sample_id,source_video,frame_index,face_index,roi_state,label,split,status,skip_reason,sha256,output_path,run_id,file_name,label_id,orijinal_yol,original_split,source_group,split_group
7277f843c77208f8,Deepfakes_736_785,3,0,eyebrow_pair,fake,train,SUCCESS,,7bbd3e4671f736791fcd6c988479ad67b4c4f4cd2627e04c984aca68b7840802,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/train/fake_train_00500.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_train_00500.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/train/Deepfakes_736_785/frame_000003.jpg,train,fake_ffpp_pair::736_785,component::ec8a86b8ee549245
e8f8625a63371b90,Face2Face_930_763,16,0,eyebrow_pair,fake,train,SUCCESS,,94fdad7530e60dbd5c65ea1adba4daa13b81bdbfcf4b36af9cd5f5c2f1970f48,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/train/fake_train_00501.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_train_00501.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/train/Face2Face_930_763/frame_000016.jpg,train,fake_ffpp_pair::763_930,component::c64bba4fd7debd68
e0b5b1a9a829c895,NeuralTextures_835_651,21,0,eyebrow_pair,fake,train,SUCCESS,,31574249e6bc7a6c1e529adb83324169331b353b44dbefacc3cd1af78422ee6b,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/train/fake_train_00503.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_train_00503.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/train/NeuralTextures_835_651/frame_000021.jpg,train,fake_ffpp_pair::651_835,component::80bd72c7ac2dd0cf
aa79731e1ced60d4,DeepFakeDetection_02_15__hugging_happy__MZWH8ATN,24,0,eyebrow_pair,fake,train,SUCCESS,,5e0ac0fd14c09cc4b070d2a7011f5d133da8d55f8122038c71862470fddd7546,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/train/fake_train_00504.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_train_00504.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/train/DeepFakeDetection_02_15__hugging_happy__MZWH8ATN/frame_000024.jpg,train,fake_dfd_pair::02_15,component::b46bd972b56a6200
0574f332d618c071,Deepfakes_279_298,25,0,eyebrow_pair,fake,train,SUCCESS,,847d9d068e7c56265ba5702e03fa4b3dfa7e4e7866ab563dc001d93a132e572c,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/train/fake_train_00505.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_train_00505.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/train/Deepfakes_279_298/frame_000025.jpg,train,fake_ffpp_pair::279_298,component::6cb205078eeef6c1
f5ab38ec702f2e43,Deepfakes_605_591,24,0,eyebrow_pair,fake,train,SUCCESS,,c963e8b35270331e0c12df48b98e569035032a7737ae0d6ecc8820d4f7a7083d,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/train/fake_train_00507.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_train_00507.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/train/Deepfakes_605_591/frame_000024.jpg,train,fake_ffpp_pair::591_605,component::d5098cfc537c966e
0dece8be39650d03,Face2Face_253_183,0,0,eyebrow_pair,fake,test,SUCCESS,,85e2f8b1c2a906138cff37847827864fea7bf2ed30583b10319cf0d355c2fb18,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/train/fake_train_00508.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_train_00508.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/train/Face2Face_253_183/frame_000000.jpg,train,fake_ffpp_pair::183_253,component::a769c27b19a1a0b3
4474b4a0f7d17fa7,DeepFakeDetection_08_16__podium_speech_happy__8Q7JCS95,25,0,eyebrow_pair,fake,train,SUCCESS,,d67d17ef8109c8aaafe8981e927f173e10a51f6c3a53d47efc4381efc341a691,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/train/fake_train_00515.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_train_00515.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/train/DeepFakeDetection_08_16__podium_speech_happy__8Q7JCS95/frame_000025.jpg,train,fake_dfd_pair::08_16,component::f58ecce9e23d5128
1d45aadd10d1b4d0,NeuralTextures_553_545,16,0,eyebrow_pair,fake,train,SUCCESS,,78372507e3f414da75363cb4ba74184ed740aa454096ff78e1a4d2cc495efebf,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/train/fake_train_00516.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_train_00516.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/train/NeuralTextures_553_545/frame_000016.jpg,train,fake_ffpp_pair::545_553,component::dd4673f3cdc23d22
647febb9f99f62ff,FaceShifter_814_871,18,0,eyebrow_pair,fake,train,SUCCESS,,a6eec4ef0525657b26a6c0a7facbda0d94a4697f7ddfe2965a962b6e664a7208,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/train/fake_train_00517.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_train_00517.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/train/FaceShifter_814_871/frame_000018.jpg,train,fake_ffpp_pair::814_871,component::485cee3631af2835
9b69bbe6b09b2db2,FaceSwap_407_374,3,0,eyebrow_pair,fake,train,SUCCESS,,57f767cae78415c9b2486ffeef1aa623cf1b703093e96659a374ae12ad900264,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/train/fake_train_00519.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_train_00519.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/train/FaceSwap_407_374/frame_000003.jpg,train,fake_ffpp_pair::374_407,component::533d17e368c0adee
7c490824f1a9aa74,FaceSwap_518_131,6,0,eyebrow_pair,fake,train,SUCCESS,,ec82869cced5e8b10460a0f0ed7f795895d53ab4982a6afa0b3f16b9fc172fb7,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/train/fake_train_00521.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_train_00521.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/train/FaceSwap_518_131/frame_000006.jpg,train,fake_ffpp_pair::131_518,component::ac837b29b03c6232
6e807dbac6192eeb,NeuralTextures_008_990,12,0,eyebrow_pair,fake,train,SUCCESS,,8109a5f96a0bcb0f774cb87746b21cc5fcf79c265625dcabec593b68d49e6c3f,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/train/fake_train_00522.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_train_00522.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/train/NeuralTextures_008_990/frame_000012.jpg,train,fake_ffpp_pair::008_990,component::5f26fea110e68791
bd6ffd9be3bb4301,Face2Face_916_783,18,0,eyebrow_pair,fake,train,SUCCESS,,e636471457657fdb0e560aad0147cedef50578e85861c6fb269c80a7f112f416,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/train/fake_train_00524.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_train_00524.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/train/Face2Face_916_783/frame_000018.jpg,train,fake_ffpp_pair::783_916,component::143396524de9801b
42b37f00ec6eb733,NeuralTextures_688_645,8,0,eyebrow_pair,fake,train,SUCCESS,,be58707621ab1ea0a3690e30e695553ae8cd5d5ef8ca4c36cd9cbd4e3f4b0947,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/train/fake_train_00525.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_train_00525.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/train/NeuralTextures_688_645/frame_000008.jpg,train,fake_ffpp_pair::645_688,component::f9b3c06d7412b8be
f67dfc5db877f4a1,DeepFakeDetection_27_18__talking_against_wall__3GLHD5MH,18,0,eyebrow_pair,fake,train,SUCCESS,,f41580bdbcb923651fce1092645f1a6c9d0a236f796f0c94dfb3a59b76836f3b,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/train/fake_train_00528.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_train_00528.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/train/DeepFakeDetection_27_18__talking_against_wall__3GLHD5MH/frame_000018.jpg,train,fake_dfd_pair::18_27,component::7b9cf0705c89bb6a
08d122cd3f0c28df,FaceSwap_714_842,16,0,eyebrow_pair,fake,train,SUCCESS,,8e52c38b83e2db22319c035a2ce8d0425c6acb2dcd9ed332fb9fd03ee08cb9c8,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/train/fake_train_00530.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_train_00530.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/train/FaceSwap_714_842/frame_000016.jpg,train,fake_ffpp_pair::714_842,component::04954e31c8c08006
6b094e6885bee2ac,DeepFakeDetection_23_24__kitchen_pan__YR5OVD4S,10,0,eyebrow_pair,fake,train,SUCCESS,,9be088219d4f55b943c54a0931c7d8fc878e4e39dc53d31b178a65cecafd9540,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/train/fake_train_00531.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_train_00531.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/train/DeepFakeDetection_23_24__kitchen_pan__YR5OVD4S/frame_000010.jpg,train,fake_dfd_pair::23_24,component::95ec11ac0fb7fb37
a632f840affc651e,FaceShifter_867_765,31,0,eyebrow_pair,fake,train,SUCCESS,,686f247a2bc4b309495fea8f61c17d1455abda08aa946a81e0554b013ef96455,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/train/fake_train_00533.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_train_00533.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/train/FaceShifter_867_765/frame_000031.jpg,train,fake_ffpp_pair::765_867,component::8abe733d9ffca153
cf6ac5db289ad2b5,FaceSwap_968_884,16,0,eyebrow_pair,fake,train,SUCCESS,,ccc1d81a0da03fe08633b46838817d41d999740cba341ab20e10f225979d79f8,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/train/fake_train_00534.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_train_00534.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/train/FaceSwap_968_884/frame_000016.jpg,train,fake_ffpp_pair::884_968,component::42583aec7266394c
8b4a3987ac83b774,FaceShifter_981_985,15,0,eyebrow_pair,fake,train,SUCCESS,,1cebb0d987590b35a736112807a0287f239b598f4cd371ef986749e00ceae692,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/train/fake_train_00536.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_train_00536.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/train/FaceShifter_981_985/frame_000015.jpg,train,fake_ffpp_pair::981_985,component::427e7e386848cb81
a9593148f0722c46,FaceShifter_331_260,22,0,eyebrow_pair,fake,train,SUCCESS,,a22fee54905ae95b4de2a28cca05cd051b43f22481e91f5274dba103fd3a9556,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/train/fake_train_00537.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_train_00537.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/train/FaceShifter_331_260/frame_000022.jpg,train,fake_ffpp_pair::260_331,component::46f01671ea0702cd
b45bc7e020485691,FaceShifter_061_080,11,0,eyebrow_pair,fake,train,SUCCESS,,3ce98d161c2135ff2779e0e73ed40701d83325dd47a6a1a7373fb156736bc463,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/train/fake_train_00539.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_train_00539.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/train/FaceShifter_061_080/frame_000011.jpg,train,fake_ffpp_pair::061_080,component::15e5da46b92ef8ea
6686519f281b788f,FaceSwap_113_983,8,0,eyebrow_pair,fake,train,SUCCESS,,8d741e71d5491b46b778129efc2a30c8151c30f344cb1736290fb205e28985f9,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/train/fake_train_00540.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_train_00540.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/train/FaceSwap_113_983/frame_000008.jpg,train,fake_ffpp_pair::113_983,component::95c8d9a3210040a3
2c132adfd0bf2d7d,FaceShifter_443_514,46,0,eyebrow_pair,fake,train,SUCCESS,,0ec2f8afa5c7cee5e8b4049e69374a9b98fb139f6f626ea89ad43d123d770ae8,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/train/fake_train_00543.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_train_00543.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/train/FaceShifter_443_514/frame_000046.jpg,train,fake_ffpp_pair::443_514,component::ce662915da4c9f2f
c032ddd0782cf798,Face2Face_600_505,0,0,eyebrow_pair,fake,train,SUCCESS,,7919c02a5bc65353c7d990038ab10e71756358b0a7c8019a7b79e7b679c139c4,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/train/fake_train_00544.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_train_00544.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/train/Face2Face_600_505/frame_000000.jpg,train,fake_ffpp_pair::505_600,component::4f97c999df537f5c
322a03c12763a457,Deepfakes_188_191,12,0,eyebrow_pair,fake,train,SUCCESS,,5b064f54fee4aac5b7a996b222335e7dc5540d44cb62f1c6fc99fa873b5d098d,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/train/fake_train_00545.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_train_00545.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/train/Deepfakes_188_191/frame_000012.jpg,train,fake_ffpp_pair::188_191,component::ba2f8e109fa98458
114e73e7cadda6da,DeepFakeDetection_13_04__talking_angry_couch__00T3UYOR,34,0,eyebrow_pair,fake,test,SUCCESS,,2d8dac71ab249d0096736f53294ccb78b14e11835ded95ad27acc4aaa43cd680,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/train/fake_train_00546.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_train_00546.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/train/DeepFakeDetection_13_04__talking_angry_couch__00T3UYOR/frame_000034.jpg,train,fake_dfd_pair::04_13,component::1966063e93315cac
4010ad2977c8b652,Face2Face_765_867,23,0,eyebrow_pair,fake,train,SUCCESS,,3625149f82ee940e1d847165338f2ac27e900bb1afd33ac53041335c00127d76,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/train/fake_train_00547.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_train_00547.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/train/Face2Face_765_867/frame_000023.jpg,train,fake_ffpp_pair::765_867,component::8abe733d9ffca153
24124e0203548989,NeuralTextures_381_376,19,0,eyebrow_pair,fake,train,SUCCESS,,00d3bd4e43235dcfd43aaf4baaa3ee65a80a6ab1c92ab5e13875b66bb868c157,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/train/fake_train_00548.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_train_00548.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/train/NeuralTextures_381_376/frame_000019.jpg,train,fake_ffpp_pair::376_381,component::bbd307d723f44e0e
23d31ab6a706d162,FaceSwap_219_220,15,0,eyebrow_pair,fake,test,SUCCESS,,5ba47d3e8b713640b11214202d9baef7df98e6321d4e9a347bb6c5417fe77c3f,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/train/fake_train_00549.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_train_00549.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/train/FaceSwap_219_220/frame_000015.jpg,train,fake_ffpp_pair::219_220,component::e9e49721aac445e1
6586a96e06246129,Deepfakes_832_762,6,0,eyebrow_pair,fake,train,SUCCESS,,ae78bf6794132930c0157af7dec0382f75422274d4c7cbfa2c9450938e7419b7,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/train/fake_train_00551.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_train_00551.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/train/Deepfakes_832_762/frame_000006.jpg,train,fake_ffpp_pair::762_832,component::1bd7294837ee7fe7
5a28df8184a5bdb1,DeepFakeDetection_14_15__talking_angry_couch__RF38N10R,89,0,eyebrow_pair,fake,train,SUCCESS,,036148ea11453bbcc1d140b263f1cca5a62a5cfeee13bf5cc9493dbb85c564e0,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/train/fake_train_00552.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_train_00552.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/train/DeepFakeDetection_14_15__talking_angry_couch__RF38N10R/frame_000089.jpg,train,fake_dfd_pair::14_15,component::2b0883b0f4845d79
47643dee47fa0f9d,FaceSwap_341_340,9,0,eyebrow_pair,fake,train,SUCCESS,,800e696b638827606261bebd9836a7aadf126fa92a02a3c6bfadd5fa0b9d2637,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/train/fake_train_00556.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_train_00556.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/train/FaceSwap_341_340/frame_000009.jpg,train,fake_ffpp_pair::340_341,component::5ab5931850c95a7a
331db46b61e92712,FaceSwap_138_142,10,0,eyebrow_pair,fake,train,SUCCESS,,4a9d39c65f6dd58da2d62a782091ece71f396eed9eb479cec6def0bf0de898b2,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/train/fake_train_00557.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_train_00557.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/train/FaceSwap_138_142/frame_000010.jpg,train,fake_ffpp_pair::138_142,component::72c22e30f88fdf75
1eb90f7c21ad558e,FaceShifter_106_198,7,0,eyebrow_pair,fake,train,SUCCESS,,8c7e3a59b79b2389a9a819188a42f91616de203cd1bc08de50be6214ab5d8851,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/train/fake_train_00558.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_train_00558.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/train/FaceShifter_106_198/frame_000007.jpg,train,fake_ffpp_pair::106_198,component::dcb64e38bbba8692
f5d78b53b0f36adf,Deepfakes_238_282,15,0,eyebrow_pair,fake,train,SUCCESS,,7bcf016cb025dc18434f4c058f449064c3531645118b298fd81909bf1381433a,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/train/fake_train_00559.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_train_00559.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/train/Deepfakes_238_282/frame_000015.jpg,train,fake_ffpp_pair::238_282,component::ebab9234969b894f
36b7bb0dfa06cc3e,Face2Face_642_635,35,0,eyebrow_pair,fake,test,SUCCESS,,b5d84228036b471578257b7738b6c7a5f9a92f01cd584808fca219a7650d97da,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/train/fake_train_00560.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_train_00560.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/train/Face2Face_642_635/frame_000035.jpg,train,fake_ffpp_pair::635_642,component::7eae53f52d53c853
758b451f3d5362c5,FaceSwap_748_355,9,0,eyebrow_pair,fake,train,SUCCESS,,5f7d56d654fd8685518416833b771b960216b91c93d2508011a1d9f392e26b50,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/train/fake_train_00564.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_train_00564.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/train/FaceSwap_748_355/frame_000009.jpg,train,fake_ffpp_pair::355_748,component::a83c82bb46bfb4e9
cb78a1a6a1ece173,FaceSwap_265_475,15,0,eyebrow_pair,fake,train,SUCCESS,,ac930b0288e1a00e19a4b294b6833ab6e181185b8e1533b33debeb2a3865993a,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/train/fake_train_00567.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_train_00567.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/train/FaceSwap_265_475/frame_000015.jpg,train,fake_ffpp_pair::265_475,component::6a7d1d38c580d2db
49533e1e310f5e74,Deepfakes_036_035,19,0,eyebrow_pair,fake,train,SUCCESS,,62146530fbf0746d7383657a9e310e6918b16f26c1305197df8ae8a218b3d1c7,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/train/fake_train_00570.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_train_00570.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/train/Deepfakes_036_035/frame_000019.jpg,train,fake_ffpp_pair::035_036,component::2871c87bdf021ea3
ba296281124925fe,Face2Face_779_794,3,0,eyebrow_pair,fake,train,SUCCESS,,74624a42ff3180d2a0d403b082816ece16504414227717fc211a77fb57588f20,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/train/fake_train_00571.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_train_00571.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/train/Face2Face_779_794/frame_000003.jpg,train,fake_ffpp_pair::779_794,component::26b2555084b175f3
